atomID,x,y,z
3629,210.038666666667,23.3066666666667,93.5
3630,210.038666666667,66.0693333333333,106.666666666667
3631,210.064,47.348,101
3632,210.089333333333,69.5146666666667,108.666666666667
3633,210.14,16.72,92
3634,210.14,29.336,95
3635,210.14,55.328,103
3636,210.14,74.024,110.5
3637,210.147940298507,21.6497910447761,92.1417910447761
3638,210.1704,53.3976,103
3639,210.190666666667,31.2106666666667,67.5
3640,210.190666666667,67.412,107.833333333333
3641,210.216,42.028,77.5
3642,210.216,42.788,99.25
3643,210.216,66.5,107.5
3644,210.266666666667,51.1226666666667,102.5
3645,210.273575757576,70.68,108.757575757576
3646,210.292,50.92,103
3647,210.342666666667,68.9573333333333,108
3648,210.368,29.792,67
3649,210.368,41.876,77.5
3650,210.368,65.816,107
3651,210.368,74.556,111
3652,210.406,56.734,104
3653,210.414060606061,73.5760606060606,110.420454545455
3654,210.418666666667,68.1213333333333,108
3655,210.444,52.668,90.5
3656,210.444,69.464,108.3
3657,210.457562322581,24.248687483871,61.48
3658,210.469333333333,42.0026666666667,99
3659,210.469333333333,51.3253333333333,102.333333333333
3660,210.469333333333,53.2506666666667,103.166666666667
3661,210.469333333333,66.6773333333333,107.333333333333
3662,210.52,24.244,61.5
3663,210.52,65.664,107.5
3664,210.52,69.92,85
3665,210.570666666667,42.7626666666667,99.3333333333333
3666,210.596,25.536,63.375
3667,210.596,44.688,100
3668,210.596,47.272,101
3669,210.596,55.404,103.5
3670,210.596,57.532,104
3671,210.596,67.64,107
3672,210.621333333333,68.3493333333333,107.5
3673,210.6264,64.9344,106.5
3674,210.672,30.476,67.5
3675,210.672,32.148,96
3676,210.672,40.508,98.5
3677,210.722666666667,41.5466666666667,77.5
3678,210.748,31.16,95.5
3679,210.748,48.203,101.125
3680,210.767,72.884,109.5
3681,210.773333333333,41.2933333333333,77.5
3682,210.786,21.926,92.5
3683,210.786,42.256,99.5
3684,210.824,27.892,65.5
3685,210.824,29.26,67.5
3686,210.824,34.2,96.5
3687,210.9,49.552,101.5
3688,210.9,50.312,102
3689,210.938,46.55,100.75
3690,210.976,39.0893333333333,85.8333333333333
3691,210.976,47.5,101
3692,210.976,57.152,104
3693,210.976,67.716,107
3694,210.976,68.21,107.5
3695,210.976,70.224,84.5
3696,211.014,58.406,104.5
3697,211.052,27.664,66
3698,211.052,43.928,100
3699,211.052,44.992,99.5
3700,211.077333333333,71.6933333333333,108.5
3701,211.102666666667,26.3086666666667,64.5
3702,211.128,24.282,61.75
3703,211.128,35.112,97
3704,211.128,38.532,97.5
3705,211.128,41.04,78
3706,211.128,66.12,106.5
3707,211.128,66.88,107
3708,211.128,67.564,107.5
3709,211.153333333333,55.0746666666667,103.5
3710,211.168,29.544,94.8421052631579
3711,211.178666666667,75.0626666666667,111.166666666667
3712,211.204,47.272,101
3713,211.204,65.36,106
3714,211.229333333333,53.6053333333333,102.5
3715,211.247066666667,49.0985333333333,101.416666666667
3716,211.28,28.12,94
3717,211.28,36.708,97.5
